time,close,change
2021-11-30 14:20:00,352.9999,-0.005073562570462209
2021-11-30 14:25:00,354.74,0.004929463152822278
2021-11-30 14:30:00,355.06,0.0009020691210464005
2021-11-30 14:35:00,355.6301,0.001605644116487337
2021-11-30 14:40:00,355.75,0.0003371480648008962
2021-11-30 14:45:00,354.565,-0.003330990864371053
2021-11-30 14:50:00,351.9999,-0.007234498610973916
2021-11-30 14:55:00,350.93,-0.003039489499854997
2021-11-30 15:00:00,352.23,0.0037044424814065557
2021-11-30 15:05:00,354.5201,0.006501717627686476
2021-11-30 15:10:00,353.9138,-0.0017101992242471997
2021-11-30 15:15:00,354.865,0.002687660102544731
2021-11-30 15:20:00,352.625,-0.006312259591675695
2021-11-30 15:25:00,349.76,-0.008124778447359149
2021-11-30 15:30:00,349.22,-0.0015439158279962895
2021-11-30 15:35:00,347.75,-0.004209380906019189
2021-11-30 15:40:00,345.86,-0.0054349388928828235
2021-11-30 15:45:00,345.15,-0.0020528537558550664
2021-11-30 15:50:00,344.905,-0.0007098363030566546
2021-11-30 15:55:00,352.5101,0.022049839810962535
2021-11-30 16:00:00,353.48,0.002751410526960818
2021-11-30 16:05:00,352.43,-0.0029704650899626817
2021-11-30 16:10:00,352.9,0.0013335981613369352
2021-11-30 16:15:00,352.48,-0.0011901388495323406
2021-11-30 16:20:00,353.32,0.002383113935542358
2021-11-30 16:25:00,353.87,0.0015566625155667424
2021-11-30 16:30:00,353.23,-0.001808573770028521
2021-11-30 16:35:00,353.0,-0.0006511338221555363
2021-11-30 16:40:00,352.55,-0.0012747875354107707
2021-11-30 16:45:00,352.9865,0.0012381222521626878
2021-11-30 16:50:00,352.38,-0.0017181960216607894
2021-11-30 16:55:00,352.4096,8.400022702770293e-05
2021-11-30 17:00:00,352.84,0.0012213061165189387
2021-11-30 17:05:00,352.4,-0.0012470241469221266
2021-11-30 17:10:00,352.6,0.0005675368898980793
2021-11-30 17:15:00,352.82,0.0006239364719227147
2021-11-30 17:20:00,352.4,-0.0011904087069894986
2021-11-30 17:25:00,352.2,-0.0005675368898978572
2021-11-30 17:30:00,352.03,-0.0004826802952868636
2021-11-30 17:35:00,351.77,-0.0007385734170383129
2021-11-30 17:40:00,351.0,-0.0021889302669357846
2021-11-30 17:45:00,350.51,-0.0013960113960114207
2021-11-30 17:50:00,350.58,0.0001997089954637321
2021-11-30 17:55:00,350.0,-0.0016544012778823003
2021-11-30 18:00:00,350.0,0.0
2021-11-30 18:05:00,351.03,0.002942857142857136
2021-11-30 18:10:00,350.05,-0.0027917841779904196
2021-11-30 18:15:00,350.9,0.0024282245393514312
2021-11-30 18:20:00,350.5,-0.0011399259048161525
2021-11-30 18:25:00,351.0,0.0014265335235377208
2021-11-30 18:30:00,351.27,0.0007692307692306333
2021-11-30 18:35:00,351.8899,0.0017647393742705741
2021-11-30 18:40:00,351.02,-0.002472080045491598
2021-11-30 18:45:00,350.7,-0.0009116289670103583
2021-11-30 18:50:00,351.04,0.0009694895922440772
2021-11-30 18:55:00,351.5,0.0013103919781221052
2021-11-30 19:00:00,351.4,-0.0002844950213372055
2021-11-30 19:05:00,350.61,-0.002248150256118242
2021-11-30 19:10:00,348.76,-0.005276518068509262
2021-11-30 19:15:00,346.73,-0.005820621630920897
2021-11-30 19:20:00,347.99,0.003633951489631748
2021-11-30 19:25:00,347.31,-0.0019540791402051783
2021-11-30 19:30:00,349.5,0.006305605942817705
2021-11-30 19:35:00,347.36,-0.006123032904148729
2021-11-30 19:40:00,347.76,0.001151543067710703
2021-11-30 19:45:00,347.3701,-0.0011211755233494491
2021-11-30 19:50:00,347.37,-2.878773963654879e-07
2021-11-30 19:55:00,347.44,0.00020151423554137793
2021-11-30 20:00:00,347.5,0.00017269168777334087
